20
10000000.000000
#0
1.000000e+22	1.056962e+05	-2.298502e+07	3.164849e+07	-3.677838e+01	-5.120382e+02	7.451360e+02
1.000000e+22	2.019167e+07	1.840141e+07	1.331165e+07	6.483295e+02	5.599167e+02	4.079315e+02
1.000000e+22	-6.629673e+06	-1.769437e+07	-2.580661e+07	-1.815525e+02	-4.057073e+02	-7.821782e+02
1.000000e+22	1.559885e+07	2.496504e+07	7.607184e+06	3.823485e+02	8.001988e+02	2.853662e+02
1.000000e+22	-2.463628e+07	1.096643e+07	1.829219e+07	-7.672875e+02	2.034234e+02	6.088299e+02
1.000000e+22	1.433627e+07	-2.606740e+07	1.876801e+07	2.945308e+02	-7.368709e+02	4.587798e+02
1.000000e+22	-2.097831e+07	-2.262958e+07	-1.729899e+07	-4.503355e+02	-5.967022e+02	-4.773574e+02
1.000000e+22	2.637917e+07	-2.102884e+07	1.427865e+07	5.798639e+02	-5.728611e+02	4.286824e+02
1.000000e+22	-2.147976e+07	2.240123e+07	1.349125e+07	-4.680653e+02	6.654260e+02	3.465384e+02
1.000000e+22	-1.632276e+07	-2.909918e+07	-2.952655e+06	-4.605038e+02	-7.947633e+02	-6.106447e+01
1.000000e+22	2.399125e+07	-2.368658e+07	-5.757949e+06	5.222995e+02	-7.823514e+02	-1.757717e+02
#1850
1.000000e+22	1.652630e+07	2.591043e+07	8.949811e+06	5.445716e+02	6.936298e+02	4.507873e+02
1.000000e+22	-3.690155e+07	4.249287e+05	-9.810462e+06	-8.687966e+02	-1.981571e+01	-2.546499e+02
1.000000e+22	1.103320e+07	9.537991e+06	2.908596e+07	3.380141e+02	3.810966e+02	8.959133e+02
1.000000e+22	1.883473e+07	-1.268496e+07	2.356072e+07	6.397824e+02	-2.834805e+02	6.615079e+02
1.000000e+22	-3.366059e+06	-1.599637e+07	3.080535e+07	-3.905707e+00	-4.104147e+02	8.078242e+02
1.000000e+22	-1.973358e+07	-2.485824e+07	-5.865860e+06	-6.413157e+02	-8.263801e+02	-1.656218e+02
1.000000e+22	-1.575003e+07	-3.150851e+07	3.480806e+06	-4.657134e+02	-8.914675e+02	3.816510e+01
1.000000e+22	1.564580e+07	1.937850e+07	2.074389e+07	5.578725e+02	6.175318e+02	4.228403e+02
1.000000e+22	-1.220635e+07	2.187262e+07	-2.388642e+07	-2.558338e+02	5.307612e+02	-7.247077e+02
1.000000e+22	6.887782e+04	-2.349679e+07	3.239346e+07	-3.685805e+01	-5.115073e+02	7.448091e+02
1.000000e+22	2.083964e+07	1.896150e+07	1.371959e+07	6.476147e+02	5.602624e+02	4.079519e+02
1.000000e+22	-6.811280e+06	-1.810009e+07	-2.658865e+07	-1.816619e+02	-4.057175e+02	-7.819002e+02
1.000000e+22	1.598732e+07	2.576811e+07	7.906026e+06	3.942914e+02	8.050313e+02	3.108857e+02
1.000000e+22	-2.540346e+07	1.116989e+07	1.890094e+07	-7.670863e+02	2.034948e+02	6.086819e+02
1.000000e+22	1.463080e+07	-2.680410e+07	1.922677e+07	2.945335e+02	-7.365286e+02	4.587417e+02
1.000000e+22	-2.142853e+07	-2.322627e+07	-1.777614e+07	-4.501136e+02	-5.966778e+02	-4.769296e+02
1.000000e+22	2.695883e+07	-2.160164e+07	1.470737e+07	5.794652e+02	-5.727470e+02	4.287535e+02
1.000000e+22	-2.194778e+07	2.306651e+07	1.383781e+07	-4.679737e+02	6.651302e+02	3.465667e+02
1.000000e+22	-1.678335e+07	-2.989362e+07	-3.013570e+06	-4.606789e+02	-7.941292e+02	-6.076412e+01
1.000000e+22	2.451347e+07	-2.446888e+07	-5.933624e+06	5.221439e+02	-7.822564e+02	-1.755759e+02
#1900
1.000000e+22	1.706566e+07	2.660283e+07	9.391043e+06	5.346203e+02	6.916244e+02	4.328935e+02
1.000000e+22	-3.777025e+07	4.050793e+05	-1.006508e+07	-8.686082e+02	-1.988149e+01	-2.545806e+02
1.000000e+22	1.137124e+07	9.919107e+06	2.998171e+07	3.380617e+02	3.811333e+02	8.955929e+02
1.000000e+22	1.947444e+07	-1.296850e+07	2.422214e+07	6.396303e+02	-2.835955e+02	6.613304e+02
1.000000e+22	-3.369808e+06	-1.640696e+07	3.161311e+07	-3.598939e+00	-4.107680e+02	8.077117e+02
1.000000e+22	-2.037464e+07	-2.568491e+07	-6.031313e+06	-6.408113e+02	-8.269502e+02	-1.652872e+02
1.000000e+22	-1.621579e+07	-3.239976e+07	3.518534e+06	-4.658011e+02	-8.910216e+02	3.730377e+01
1.000000e+22	1.620374e+07	1.999597e+07	2.116644e+07	5.580114e+02	6.174150e+02	4.222614e+02
1.000000e+22	-1.246217e+07	2.240332e+07	-2.461105e+07	-2.558072e+02	5.306526e+02	-7.245697e+02
1.000000e+22	3.198025e+04	-2.400803e+07	3.313812e+07	-3.693677e+01	-5.109874e+02	7.445002e+02
1.000000e+22	2.148691e+07	1.952193e+07	1.412756e+07	6.469181e+02	5.606008e+02	4.079866e+02
1.000000e+22	-6.992994e+06	-1.850581e+07	-2.737042e+07	-1.817653e+02	-4.057281e+02	-7.816368e+02
1.000000e+22	1.638676e+07	2.657386e+07	8.226581e+06	4.043574e+02	8.060845e+02	3.294426e+02
1.000000e+22	-2.617045e+07	1.137341e+07	1.950955e+07	-7.668953e+02	2.035565e+02	6.085433e+02
1.000000e+22	1.492534e+07	-2.754047e+07	1.968549e+07	2.945378e+02	-7.362058e+02	4.587060e+02
1.000000e+22	-2.187854e+07	-2.382294e+07	-1.825286e+07	-4.499085e+02	-5.966580e+02	-4.765234e+02
1.000000e+22	2.753811e+07	-2.217433e+07	1.513616e+07	5.790865e+02	-5.726373e+02	4.288232e+02
1.000000e+22	-2.241571e+07	2.373150e+07	1.418438e+07	-4.678870e+02	6.648560e+02	3.465920e+02
1.000000e+22	-1.724412e+07	-3.068746e+07	-3.074195e+06	-4.608677e+02	-7.935387e+02	-6.048252e+01
1.000000e+22	2.503554e+07	-2.525110e+07	-6.109108e+06	5.219965e+02	-7.821656e+02	-1.753908e+02
#1950
1.000000e+22	1.759582e+07	2.729425e+07	9.816627e+06	5.260485e+02	6.914209e+02	4.190816e+02
1.000000e+22	-3.863877e+07	3.851655e+05	-1.031962e+07	-8.684295e+02	-1.994447e+01	-2.545147e+02
1.000000e+22	1.170932e+07	1.030026e+07	3.087715e+07	3.381062e+02	3.811644e+02	8.952891e+02
1.000000e+22	2.011399e+07	-1.325215e+07	2.488338e+07	6.394844e+02	-2.837046e+02	6.611603e+02
1.000000e+22	-3.373257e+06	-1.681791e+07	3.242077e+07	-3.304451e+00	-4.111211e+02	8.076041e+02
1.000000e+22	-2.101520e+07	-2.651213e+07	-6.196432e+06	-6.403049e+02	-8.274864e+02	-1.649544e+02
1.000000e+22	-1.668163e+07	-3.329056e+07	3.555417e+06	-4.658861e+02	-8.905880e+02	3.647329e+01
1.000000e+22	1.676182e+07	2.061334e+07	2.158841e+07	5.581541e+02	6.173135e+02	4.216910e+02
1.000000e+22	-1.271797e+07	2.293392e+07	-2.533556e+07	-2.557822e+02	5.305496e+02	-7.244388e+02
1.000000e+22	-4.995509e+03	-2.451876e+07	3.388247e+07	-3.701439e+01	-5.104778e+02	7.442080e+02
1.000000e+22	2.213349e+07	2.008270e+07	1.453557e+07	6.462388e+02	5.609321e+02	4.080336e+02
1.000000e+22	-7.174809e+06	-1.891154e+07	-2.815193e+07	-1.818632e+02	-4.057390e+02	-7.813870e+02
1.000000e+22	1.679555e+07	2.737970e+07	8.563496e+06	4.130503e+02	8.053827e+02	3.439108e+02
1.000000e+22	-2.693726e+07	1.157700e+07	2.011803e+07	-7.667140e+02	2.036101e+02	6.084130e+02
1.000000e+22	1.521988e+07	-2.827652e+07	2.014418e+07	2.945435e+02	-7.359007e+02	4.586724e+02
1.000000e+22	-2.232835e+07	-2.441959e+07	-1.872920e+07	-4.497187e+02	-5.966424e+02	-4.761374e+02
1.000000e+22	2.811702e+07	-2.274692e+07	1.556502e+07	5.787266e+02	-5.725319e+02	4.288915e+02
1.000000e+22	-2.288356e+07	2.439623e+07	1.453099e+07	-4.678050e+02	6.646012e+02	3.466149e+02
1.000000e+22	-1.770508e+07	-3.148072e+07	-3.134546e+06	-4.610680e+02	-7.929897e+02	-6.021782e+01
1.000000e+22	2.555747e+07	-2.603322e+07	-6.284412e+06	5.218566e+02	-7.820787e+02	-1.752156e+02
#2000
1.000000e+22	1.811793e+07	2.798600e+07	1.022982e+07	5.184734e+02	6.921930e+02	4.078847e+02
1.000000e+22	-3.950711e+07	3.651901e+05	-1.057411e+07	-8.682599e+02	-2.000481e+01	-2.544522e+02
1.000000e+22	1.204745e+07	1.068143e+07	3.177229e+07	3.381478e+02	3.811908e+02	8.950005e+02
1.000000e+22	2.075341e+07	-1.353591e+07	2.554446e+07	6.393443e+02	-2.838083e+02	6.609969e+02
1.000000e+22	-3.376417e+06	-1.722921e+07	3.322832e+07	-3.021596e+00	-4.114736e+02	8.075007e+02
1.000000e+22	-2.165525e+07	-2.733987e+07	-6.361219e+06	-6.397982e+02	-8.279903e+02	-1.646242e+02
1.000000e+22	-1.714756e+07	-3.418093e+07	3.591484e+06	-4.659685e+02	-8.901662e+02	3.567208e+01
1.000000e+22	1.732005e+07	2.123061e+07	2.200982e+07	5.583001e+02	6.172256e+02	4.211289e+02
1.000000e+22	-1.297374e+07	2.346442e+07	-2.605993e+07	-2.557588e+02	5.304519e+02	-7.243146e+02
1.000000e+22	-4.204826e+04	-2.502899e+07	3.462654e+07	-3.709074e+01	-5.099782e+02	7.439316e+02
1.000000e+22	2.277939e+07	2.064380e+07	1.494363e+07	6.455761e+02	5.612563e+02	4.080914e+02
1.000000e+22	-7.356719e+06	-1.931729e+07	-2.893320e+07	-1.819560e+02	-4.057501e+02	-7.811496e+02
1.000000e+22	1.721250e+07	2.818433e+07	8.913480e+06	4.207514e+02	8.037423e+02	3.557489e+02
1.000000e+22	-2.770388e+07	1.178063e+07	2.072638e+07	-7.665416e+02	2.036566e+02	6.082904e+02
1.000000e+22	1.551442e+07	-2.901228e+07	2.060284e+07	2.945503e+02	-7.356118e+02	4.586407e+02
1.000000e+22	-2.277799e+07	-2.501623e+07	-1.920515e+07	-4.495428e+02	-5.966304e+02	-4.757705e+02
1.000000e+22	2.869557e+07	-2.331940e+07	1.599394e+07	5.783842e+02	-5.724306e+02	4.289582e+02
1.000000e+22	-2.335133e+07	2.506072e+07	1.487761e+07	-4.677270e+02	6.643637e+02	3.466356e+02
1.000000e+22	-1.816625e+07	-3.227346e+07	-3.194639e+06	-4.612777e+02	-7.924802e+02	-5.996836e+01
1.000000e+22	2.607926e+07	-2.681526e+07	-6.459545e+06	5.217237e+02	-7.819955e+02	-1.750495e+02
#2050
1.000000e+22	1.863286e+07	2.867885e+07	1.063278e+07	5.116276e+02	6.935590e+02	3.984743e+02
1.000000e+22	-4.037529e+07	3.451556e+05	-1.082853e+07	-8.680985e+02	-2.006267e+01	-2.543926e+02
1.000000e+22	1.238562e+07	1.106264e+07	3.266715e+07	3.381868e+02	3.812131e+02	8.947262e+02
1.000000e+22	2.139268e+07	-1.381977e+07	2.620538e+07	6.392097e+02	-2.839069e+02	6.608401e+02
1.000000e+22	-3.379300e+06	-1.764086e+07	3.403577e+07	-2.749781e+00	-4.118253e+02	8.074010e+02
1.000000e+22	-2.229479e+07	-2.816811e+07	-6.525678e+06	-6.392928e+02	-8.284633e+02	-1.642972e+02
1.000000e+22	-1.761357e+07	-3.507089e+07	3.626764e+06	-4.660484e+02	-8.897556e+02	3.489866e+01
1.000000e+22	1.787842e+07	2.184779e+07	2.243067e+07	5.584489e+02	6.171498e+02	4.205750e+02
1.000000e+22	-1.322948e+07	2.399483e+07	-2.678419e+07	-2.557368e+02	5.303589e+02	-7.241965e+02
1.000000e+22	-7.917669e+04	-2.553872e+07	3.537034e+07	-3.716573e+01	-5.094882e+02	7.436700e+02
1.000000e+22	2.342464e+07	2.120521e+07	1.535176e+07	6.449292e+02	5.615734e+02	4.081586e+02
1.000000e+22	-7.538719e+06	-1.972304e+07	-2.971423e+07	-1.820440e+02	-4.057613e+02	-7.809238e+02
1.000000e+22	1.763678e+07	2.898701e+07	9.274351e+06	4.277263e+02	8.015401e+02	3.657821e+02
1.000000e+22	-2.847034e+07	1.198431e+07	2.133462e+07	-7.663776e+02	2.036971e+02	6.081748e+02
1.000000e+22	1.580898e+07	-2.974775e+07	2.106146e+07	2.945580e+02	-7.353379e+02	4.586109e+02
1.000000e+22	-2.322745e+07	-2.561285e+07	-1.968075e+07	-4.493795e+02	-5.966214e+02	-4.754216e+02
1.000000e+22	2.927379e+07	-2.389178e+07	1.642293e+07	5.780580e+02	-5.723330e+02	4.290234e+02
1.000000e+22	-2.381902e+07	2.572497e+07	1.522426e+07	-4.676527e+02	6.641417e+02	3.466543e+02
1.000000e+22	-1.862764e+07	-3.306570e+07	-3.254491e+06	-4.614950e+02	-7.920080e+02	-5.973262e+01
1.000000e+22	2.660092e+07	-2.759721e+07	-6.634516e+06	5.215974e+02	-7.819157e+02	-1.748919e+02
#2100
1.000000e+22	1.914123e+07	2.937328e+07	1.102702e+07	5.053220e+02	6.953269e+02	3.903428e+02
1.000000e+22	-4.124331e+07	3.250645e+05	-1.108289e+07	-8.679449e+02	-2.011819e+01	-2.543359e+02
1.000000e+22	1.272382e+07	1.144386e+07	3.356174e+07	3.382235e+02	3.812318e+02	8.944652e+02
1.000000e+22	2.203182e+07	-1.410372e+07	2.686614e+07	6.390802e+02	-2.840008e+02	6.606894e+02
1.000000e+22	-3.381917e+06	-1.805286e+07	3.484312e+07	-2.488454e+00	-4.121758e+02	8.073046e+02
1.000000e+22	-2.293383e+07	-2.899680e+07	-6.689811e+06	-6.387900e+02	-8.289070e+02	-1.639738e+02
1.000000e+22	-1.807965e+07	-3.596044e+07	3.661284e+06	-4.661258e+02	-8.893557e+02	3.415165e+01
1.000000e+22	1.843695e+07	2.246491e+07	2.285097e+07	5.585999e+02	6.170849e+02	4.200293e+02
1.000000e+22	-1.348521e+07	2.452514e+07	-2.750833e+07	-2.557160e+02	5.302705e+02	-7.240841e+02
1.000000e+22	-1.163794e+05	-2.604797e+07	3.611388e+07	-3.723923e+01	-5.090072e+02	7.434223e+02
1.000000e+22	2.406926e+07	2.176694e+07	1.575995e+07	6.442974e+02	5.618834e+02	4.082342e+02
1.000000e+22	-7.720805e+06	-2.012881e+07	-3.049505e+07	-1.821277e+02	-4.057725e+02	-7.807088e+02
1.000000e+22	1.806775e+07	2.978729e+07	9.644576e+06	4.341633e+02	7.989651e+02	3.745170e+02
1.000000e+22	-2.923664e+07	1.218802e+07	2.194274e+07	-7.662214e+02	2.037324e+02	6.080655e+02
1.000000e+22	1.610354e+07	-3.048296e+07	2.152006e+07	2.945664e+02	-7.350777e+02	4.585828e+02
1.000000e+22	-2.367675e+07	-2.620947e+07	-2.015600e+07	-4.492276e+02	-5.966150e+02	-4.750897e+02
1.000000e+22	2.985170e+07	-2.446407e+07	1.685199e+07	5.777470e+02	-5.722390e+02	4.290869e+02
1.000000e+22	-2.428663e+07	2.638901e+07	1.557092e+07	-4.675818e+02	6.639337e+02	3.466713e+02
1.000000e+22	-1.908924e+07	-3.385749e+07	-3.314112e+06	-4.617181e+02	-7.915712e+02	-5.950925e+01
1.000000e+22	2.712246e+07	-2.837909e+07	-6.809334e+06	5.214770e+02	-7.818391e+02	-1.747420e+02
#2150
1.000000e+22	1.964352e+07	3.006964e+07	1.141363e+07	4.994181e+02	6.973967e+02	3.831591e+02
1.000000e+22	-4.211118e+07	3.049190e+05	-1.133720e+07	-8.677985e+02	-2.017151e+01	-2.542818e+02
1.000000e+22	1.306206e+07	1.182510e+07	3.445608e+07	3.382579e+02	3.812476e+02	8.942165e+02
1.000000e+22	2.267084e+07	-1.438777e+07	2.752676e+07	6.389555e+02	-2.840905e+02	6.605446e+02
1.000000e+22	-3.384278e+06	-1.846521e+07	3.565038e+07	-2.237107e+00	-4.125248e+02	8.072110e+02
1.000000e+22	-2.357236e+07	-2.982591e+07	-6.853624e+06	-6.382911e+02	-8.293229e+02	-1.636546e+02
1.000000e+22	-1.854582e+07	-3.684960e+07	3.695070e+06	-4.662009e+02	-8.889660e+02	3.342977e+01
1.000000e+22	1.899562e+07	2.308196e+07	2.327072e+07	5.587528e+02	6.170296e+02	4.194918e+02
1.000000e+22	-1.374092e+07	2.505537e+07	-2.823236e+07	-2.556964e+02	5.301862e+02	-7.239769e+02
1.000000e+22	-1.536548e+05	-2.655674e+07	3.685718e+07	-3.731116e+01	-5.085349e+02	7.431877e+02
1.000000e+22	2.471324e+07	2.232898e+07	1.616823e+07	6.436802e+02	5.621864e+02	4.083171e+02
1.000000e+22	-7.902973e+06	-2.053459e+07	-3.127565e+07	-1.822073e+02	-4.057838e+02	-7.805037e+02
1.000000e+22	1.850495e+07	3.058486e+07	1.002303e+07	4.402001e+02	7.961152e+02	3.822847e+02
1.000000e+22	-3.000279e+07	1.239177e+07	2.255075e+07	-7.660726e+02	2.037632e+02	6.079622e+02
1.000000e+22	1.639811e+07	-3.121791e+07	2.197863e+07	2.945754e+02	-7.348302e+02	4.585561e+02
1.000000e+22	-2.412591e+07	-2.680608e+07	-2.063093e+07	-4.490860e+02	-5.966108e+02	-4.747737e+02
1.000000e+22	3.042930e+07	-2.503626e+07	1.728110e+07	5.774504e+02	-5.721485e+02	4.291489e+02
1.000000e+22	-2.475418e+07	2.705284e+07	1.591760e+07	-4.675141e+02	6.637384e+02	3.466868e+02
1.000000e+22	-1.955107e+07	-3.464886e+07	-3.373516e+06	-4.619456e+02	-7.911676e+02	-5.929703e+01
1.000000e+22	2.764388e+07	-2.916089e+07	-6.984005e+06	5.213622e+02	-7.817656e+02	-1.745995e+02
#2200
1.000000e+22	2.014005e+07	3.076820e+07	1.179344e+07	4.938106e+02	6.997169e+02	3.766962e+02
1.000000e+22	-4.297891e+07	2.847213e+05	-1.159145e+07	-8.676589e+02	-2.022275e+01	-2.542302e+02
1.000000e+22	1.340034e+07	1.220635e+07	3.535018e+07	3.382904e+02	3.812607e+02	8.939794e+02
1.000000e+22	2.330974e+07	-1.467190e+07	2.818723e+07	6.388353e+02	-2.841762e+02	6.604052e+02
1.000000e+22	-3.386392e+06	-1.887791e+07	3.645755e+07	-1.995266e+00	-4.128722e+02	8.071200e+02
1.000000e+22	-2.421041e+07	-3.065544e+07	-7.017119e+06	-6.377972e+02	-8.297125e+02	-1.633400e+02
1.000000e+22	-1.901206e+07	-3.773838e+07	3.728146e+06	-4.662738e+02	-8.885861e+02	3.273179e+01
1.000000e+22	1.955445e+07	2.369897e+07	2.368995e+07	5.589072e+02	6.169830e+02	4.189623e+02
1.000000e+22	-1.399660e+07	2.558551e+07	-2.895628e+07	-2.556780e+02	5.301057e+02	-7.238747e+02
1.000000e+22	-1.910013e+05	-2.706504e+07	3.760026e+07	-3.738145e+01	-5.080711e+02	7.429655e+02
1.000000e+22	2.535662e+07	2.289131e+07	1.657659e+07	6.430771e+02	5.624824e+02	4.084064e+02
1.000000e+22	-8.085218e+06	-2.094038e+07	-3.205606e+07	-1.822830e+02	-4.057950e+02	-7.803079e+02
1.000000e+22	1.894803e+07	3.137946e+07	1.040887e+07	4.459414e+02	7.930401e+02	3.893127e+02
1.000000e+22	-3.076879e+07	1.259555e+07	2.315866e+07	-7.659306e+02	2.037901e+02	6.078642e+02
1.000000e+22	1.669269e+07	-3.195262e+07	2.243717e+07	2.945848e+02	-7.345944e+02	4.585309e+02
1.000000e+22	-2.457493e+07	-2.740269e+07	-2.110556e+07	-4.489540e+02	-5.966085e+02	-4.744727e+02
1.000000e+22	3.100660e+07	-2.560837e+07	1.771028e+07	5.771670e+02	-5.720613e+02	4.292093e+02
1.000000e+22	-2.522166e+07	2.771649e+07	1.626429e+07	-4.674493e+02	6.635545e+02	3.467009e+02
1.000000e+22	-2.001313e+07	-3.543985e+07	-3.432713e+06	-4.621762e+02	-7.907955e+02	-5.909486e+01
1.000000e+22	2.816519e+07	-2.994262e+07	-7.158538e+06	5.212526e+02	-7.816950e+02	-1.744637e+02
#2250
1.000000e+22	2.063110e+07	3.146920e+07	1.216708e+07	4.884158e+02	7.022648e+02	3.707921e+02
1.000000e+22	-4.384650e+07	2.644733e+05	-1.184566e+07	-8.675254e+02	-2.027203e+01	-2.541808e+02
1.000000e+22	1.373864e+07	1.258762e+07	3.624404e+07	3.383209e+02	3.812715e+02	8.937531e+02
1.000000e+22	2.394851e+07	-1.495612e+07	2.884757e+07	6.387195e+02	-2.842582e+02	6.602711e+02
1.000000e+22	-3.388268e+06	-1.929096e+07	3.726462e+07	-1.762491e+00	-4.132176e+02	8.070313e+02
1.000000e+22	-2.484796e+07	-3.148534e+07	-7.180302e+06	-6.373090e+02	-8.300774e+02	-1.630303e+02
1.000000e+22	-1.947837e+07	-3.862677e+07	3.760536e+06	-4.663445e+02	-8.882157e+02	3.205658e+01
1.000000e+22	2.011344e+07	2.431593e+07	2.410865e+07	5.590627e+02	6.169442e+02	4.184408e+02
1.000000e+22	-1.425227e+07	2.611558e+07	-2.968011e+07	-2.556604e+02	5.300289e+02	-7.237771e+02
1.000000e+22	-2.284172e+05	-2.757288e+07	3.834312e+07	-3.745003e+01	-5.076154e+02	7.427550e+02
1.000000e+22	2.599940e+07	2.345394e+07	1.698504e+07	6.424874e+02	5.627716e+02	4.085015e+02
1.000000e+22	-8.267538e+06	-2.134618e+07	-3.283627e+07	-1.823553e+02	-4.058062e+02	-7.801207e+02
1.000000e+22	1.939674e+07	3.217088e+07	1.080144e+07	4.514707e+02	7.897611e+02	3.957637e+02
1.000000e+22	-3.153465e+07	1.279935e+07	2.376648e+07	-7.657950e+02	2.038136e+02	6.077713e+02
1.000000e+22	1.698728e+07	-3.268711e+07	2.289569e+07	2.945945e+02	-7.343695e+02	4.585070e+02
1.000000e+22	-2.502382e+07	-2.799930e+07	-2.157989e+07	-4.488306e+02	-5.966079e+02	-4.741857e+02
1.000000e+22	3.158364e+07	-2.618039e+07	1.813952e+07	5.768962e+02	-5.719771e+02	4.292681e+02
1.000000e+22	-2.568908e+07	2.837996e+07	1.661100e+07	-4.673872e+02	6.633812e+02	3.467139e+02
1.000000e+22	-2.047542e+07	-3.623047e+07	-3.491712e+06	-4.624087e+02	-7.904530e+02	-5.890178e+01
1.000000e+22	2.868639e+07	-3.072428e+07	-7.332937e+06	5.211479e+02	-7.816271e+02	-1.743341e+02
#2300
1.000000e+22	2.111683e+07	3.217286e+07	1.253506e+07	4.831642e+02	7.050362e+02	3.653267e+02
1.000000e+22	-4.471396e+07	2.441769e+05	-1.209982e+07	-8.673979e+02	-2.031946e+01	-2.541336e+02
1.000000e+22	1.407698e+07	1.296890e+07	3.713768e+07	3.383498e+02	3.812804e+02	8.935368e+02
1.000000e+22	2.458717e+07	-1.524042e+07	2.950777e+07	6.386077e+02	-2.843367e+02	6.601420e+02
1.000000e+22	-3.389917e+06	-1.970435e+07	3.807161e+07	-1.538369e+00	-4.135610e+02	8.069445e+02
1.000000e+22	-2.548502e+07	-3.231559e+07	-7.343178e+06	-6.368275e+02	-8.304189e+02	-1.627258e+02
1.000000e+22	-1.994474e+07	-3.951481e+07	3.792261e+06	-4.664131e+02	-8.878542e+02	3.140307e+01
1.000000e+22	2.067258e+07	2.493286e+07	2.452683e+07	5.592191e+02	6.169123e+02	4.179273e+02
1.000000e+22	-1.450792e+07	2.664557e+07	-3.040384e+07	-2.556439e+02	5.299554e+02	-7.236837e+02
1.000000e+22	-2.659009e+05	-2.808027e+07	3.908577e+07	-3.751687e+01	-5.071675e+02	7.425554e+02
1.000000e+22	2.664160e+07	2.401685e+07	1.739359e+07	6.419107e+02	5.630540e+02	4.086015e+02
1.000000e+22	-8.449928e+06	-2.175199e+07	-3.361630e+07	-1.824242e+02	-4.058172e+02	-7.799417e+02
1.000000e+22	1.985090e+07	3.295893e+07	1.120022e+07	4.568569e+02	7.862812e+02	4.017583e+02
1.000000e+22	-3.230038e+07	1.300317e+07	2.437421e+07	-7.656655e+02	2.038342e+02	6.076829e+02
1.000000e+22	1.728188e+07	-3.342137e+07	2.335419e+07	2.946044e+02	-7.341548e+02	4.584843e+02
1.000000e+22	-2.547259e+07	-2.859591e+07	-2.205394e+07	-4.487151e+02	-5.966086e+02	-4.739121e+02
1.000000e+22	3.216040e+07	-2.675232e+07	1.856882e+07	5.766371e+02	-5.718960e+02	4.293253e+02
1.000000e+22	-2.615644e+07	2.904326e+07	1.695772e+07	-4.673275e+02	6.632174e+02	3.467258e+02
1.000000e+22	-2.093794e+07	-3.702077e+07	-3.550523e+06	-4.626421e+02	-7.901381e+02	-5.871691e+01
1.000000e+22	2.920749e+07	-3.150588e+07	-7.507210e+06	5.210477e+02	-7.815618e+02	-1.742105e+02
#2350
1.000000e+22	2.159735e+07	3.287941e+07	1.289775e+07	4.779952e+02	7.080406e+02	3.602091e+02
1.000000e+22	-4.558129e+07	2.238341e+05	-1.235393e+07	-8.672758e+02	-2.036514e+01	-2.540884e+02
1.000000e+22	1.441534e+07	1.335018e+07	3.803111e+07	3.383771e+02	3.812876e+02	8.933300e+02
1.000000e+22	2.522573e+07	-1.552480e+07	3.016785e+07	6.384997e+02	-2.844120e+02	6.600177e+02
1.000000e+22	-3.391345e+06	-2.011809e+07	3.887851e+07	-1.322515e+00	-4.139022e+02	8.068594e+02
1.000000e+22	-2.612161e+07	-3.314617e+07	-7.505753e+06	-6.363532e+02	-8.307385e+02	-1.624268e+02
1.000000e+22	-2.041119e+07	-4.040248e+07	3.823343e+06	-4.664798e+02	-8.875013e+02	3.077024e+01
1.000000e+22	2.123188e+07	2.554976e+07	2.494450e+07	5.593761e+02	6.168868e+02	4.174216e+02
1.000000e+22	-1.476356e+07	2.717549e+07	-3.112748e+07	-2.556281e+02	5.298851e+02	-7.235944e+02
1.000000e+22	-3.034505e+05	-2.858722e+07	3.982823e+07	-3.758193e+01	-5.067273e+02	7.423664e+02
1.000000e+22	2.728323e+07	2.458005e+07	1.780225e+07	6.413466e+02	5.633297e+02	4.087059e+02
1.000000e+22	-8.632385e+06	-2.215781e+07	-3.439616e+07	-1.824901e+02	-4.058282e+02	-7.797702e+02
1.000000e+22	2.031040e+07	3.374339e+07	1.160481e+07	4.621606e+02	7.825896e+02	4.073885e+02
1.000000e+22	-3.306599e+07	1.320702e+07	2.498185e+07	-7.655416e+02	2.038521e+02	6.075988e+02
1.000000e+22	1.757649e+07	-3.415542e+07	2.381266e+07	2.946145e+02	-7.339495e+02	4.584627e+02
1.000000e+22	-2.592125e+07	-2.919252e+07	-2.252772e+07	-4.486068e+02	-5.966105e+02	-4.736509e+02
1.000000e+22	3.273692e+07	-2.732418e+07	1.899817e+07	5.763890e+02	-5.718176e+02	4.293810e+02
1.000000e+22	-2.662374e+07	2.970640e+07	1.730445e+07	-4.672703e+02	6.630625e+02	3.467367e+02
1.000000e+22	-2.140070e+07	-3.781076e+07	-3.609152e+06	-4.628755e+02	-7.898493e+02	-5.853948e+01
1.000000e+22	2.972849e+07	-3.228741e+07	-7.681362e+06	5.209518e+02	-7.814989e+02	-1.740923e+02
#2400
1.000000e+22	2.207272e+07	3.358909e+07	1.325547e+07	4.728534e+02	7.112993e+02	3.553677e+02
1.000000e+22	-4.644851e+07	2.034464e+05	-1.260799e+07	-8.671588e+02	-2.040915e+01	-2.540450e+02
1.000000e+22	1.475373e+07	1.373147e+07	3.892434e+07	3.384030e+02	3.812933e+02	8.931320e+02
1.000000e+22	2.586417e+07	-1.580925e+07	3.082781e+07	6.383954e+02	-2.844843e+02	6.598978e+02
1.000000e+22	-3.392562e+06	-2.053216e+07	3.968533e+07	-1.114566e+00	-4.142409e+02	8.067758e+02
